t,seg,active_gate,thrust,thrust_cmd,base_thrust,vtrim,descent_on,desc_leg,descent_bias,descent_gain,v_up_auth,v_down_auth,gate_v_ok,v_committed,floor_on,gate_found,u_err,v_err,size_frac,cy,u_f,u_f2,du_lat,v_f,sz_f,sig_k,live,far_rej,gate_cmd_deg,committed,commit_k,steer,bank_seg,ff_bank_deg,trim_deg,des_roll_deg,roll_n,est_pitch_deg,gyro_pitch,des_pitch_deg,pitch_n,tube_found,u_tube,curvature,area_frac,est_roll_deg,hold_on,tube_solid,u_tube_f,curv_f,rail_k,rail_auth,rail_cmd_deg,v_converge,rail_sep,fit_rms,rail_rows,rail_ylook,rail_merged,rail_ok,rail_v_f,rail_v_tgt,rail_v_trim,rail_v_auth,rail_v_live,loop_hz,det_hz,encap_hex,post_gate_hold_active,hold_bank_cmd,gate2_size_frac,ag2_auth,gate2_exit_k,leg2_arrest,commit_latched,commit_align_count,gate3_flare_on,gate3_flare_thr,gate3_flare_uncl,gate3_desc_on,gate3_desc_raw,du_f,rate_ok,align_ok,commit_stable_s,g3hold_armed,g3hold_on,g3hold_elapsed,g3_last_vf,g3_last_sz,g3_loss_t,g3_delta_app,race_fin
17.798700,3,2,0.286407,0.286407,0.2510,+0.03541,1,2,0.0240,1.0000,0.1000,0.0150,1,0,0,0,+0.00000,+0.00000,0.00000,0.00,+0.69570,+0.69259,-0.01557,-0.24804,0.05170,0.7249,0,0,-0.153,1,0.0000,1,2,-3.002,-0.000,-0.000,-0.00050,-9.240,-0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00000,+0.120,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,81.4,81.4,018f53000000000000e30c000000000000ffffffffffffffff02000000b563fee10100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.00000,0.0170,1.0000,0.00000,1,0,0,0.285,0.000,0,+0.000,-1.4032,0,0,0.000,0,0,6.622,-0.342,0.071,0.000,+0.0000,0
17.807080,3,2,0.285818,0.285818,0.2510,+0.03482,1,2,0.0240,1.0000,0.1000,0.0150,1,0,0,0,+0.00000,+0.00000,0.00000,0.00,+0.68414,+0.68108,-0.01531,-0.24392,0.05084,0.7128,0,0,-0.076,1,0.0000,1,2,-2.940,-0.000,-0.000,-0.00060,-9.324,-0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00000,+0.143,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,81.4,81.4,018f53000000000000e30c000000000000ffffffffffffffff02000000b563fee10100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.00000,0.0084,1.0000,0.00000,1,0,0,0.285,0.000,0,+0.000,-1.3798,0,0,0.000,0,0,6.630,-0.342,0.071,0.000,+0.0000,0
17.816441,3,2,0.285173,0.285173,0.2510,+0.03417,1,2,0.0240,1.0000,0.1000,0.0150,1,0,0,0,+0.00000,+0.00000,0.00000,0.00,+0.67145,+0.66844,-0.01503,-0.23939,0.04990,0.6996,0,0,-0.000,1,0.0000,1,2,-2.873,+0.000,-0.000,-0.00042,-9.300,-0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00000,+0.102,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,81.4,81.4,018f53000000000000e30c000000000000ffffffffffffffff02000000b563fee10100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.00000,0.0000,1.0000,0.00000,1,0,0,0.285,0.000,0,+0.000,-1.3555,0,0,0.000,0,0,6.640,-0.342,0.071,0.000,+0.0000,0
17.825515,3,2,0.284558,0.284558,0.2510,+0.03356,1,2,0.0240,1.0000,0.1000,0.0150,1,0,0,0,+0.00000,+0.00000,0.00000,0.00,+0.65937,+0.65642,-0.01476,-0.23509,0.04900,0.6870,0,0,-0.000,1,0.0000,1,2,-2.809,+0.000,-0.000,-0.00042,-9.300,-0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00000,+0.102,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,81.4,81.4,018f53000000000000e30c000000000000ffffffffffffffff02000000b563fee10100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.00000,0.0000,1.0000,0.00000,1,0,0,0.285,0.000,0,+0.000,-1.3308,0,0,0.000,0,0,6.649,-0.342,0.071,0.000,+0.0000,0
17.834837,3,2,0.283938,0.283938,0.2510,+0.03294,1,2,0.0240,1.0000,0.1000,0.0150,1,0,0,0,+0.00000,+0.00000,0.00000,0.00,+0.64719,+0.64430,-0.01449,-0.23075,0.04810,0.6743,0,0,-0.000,1,0.0000,1,2,-2.745,+0.000,-0.000,-0.00047,-9.372,-0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00000,+0.112,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,81.4,81.4,018f53000000000000e30c000000000000ffffffffffffffff02000000b563fee10100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.00000,0.0000,1.0000,0.00000,1,0,0,0.285,0.001,0,+0.000,-1.3065,0,0,0.000,0,0,6.658,-0.342,0.071,0.000,+0.0000,0
17.843772,3,2,0.283355,0.283355,0.2510,+0.03235,1,2,0.0240,1.0000,0.1000,0.0150,1,0,0,0,+0.00000,+0.00000,0.00000,0.00,+0.63573,+0.63289,-0.01423,-0.22666,0.04725,0.6624,0,0,-0.000,1,0.0000,1,2,-2.685,+0.000,-0.000,-0.00061,-9.445,-0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00000,+0.146,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,81.4,81.4,018f53000000000000e30c000000000000ffffffffffffffff02000000b563fee10100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.00000,0.0000,1.0000,0.00000,1,0,0,0.285,0.002,0,+0.000,-1.2829,0,0,0.000,0,0,6.667,-0.342,0.071,0.000,+0.0000,0
17.853152,3,2,0.282753,0.282753,0.2510,+0.03175,1,2,0.0240,1.0000,0.1000,0.0150,1,0,0,0,+0.00000,+0.00000,0.00000,0.00,+0.62392,+0.62112,-0.01396,-0.22245,0.04637,0.6501,0,0,-0.000,1,0.0000,1,2,-2.624,+0.000,-0.000,-0.00034,-9.399,-0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00000,+0.084,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,81.4,81.4,018f53000000000000e30c000000000000ffffffffffffffff02000000b563fee10100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.00000,0.0000,1.0000,0.00000,1,0,0,0.285,0.002,0,+0.000,-1.2596,0,0,0.000,0,0,6.677,-0.342,0.071,0.000,+0.0000,0
17.863135,3,2,0.282126,0.282126,0.2510,+0.03113,1,2,0.0240,1.0000,0.1000,0.0150,1,0,0,0,+0.00000,+0.00000,0.00000,0.00,+0.61158,+0.60885,-0.01369,-0.21805,0.04545,0.6372,0,0,-0.000,1,0.0000,1,2,-2.560,+0.000,-0.000,-0.00048,-9.470,-0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00000,+0.116,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,81.4,81.4,018f53000000000000e30c000000000000ffffffffffffffff02000000b563fee10100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.00000,0.0000,1.0000,0.00000,1,0,0,0.285,0.003,0,+0.000,-1.2355,0,0,0.000,0,0,6.686,-0.342,0.071,0.000,+0.0000,0
17.876681,3,2,0.281294,0.281294,0.2510,+0.03029,1,2,0.0240,1.0000,0.1000,0.0150,1,0,0,0,+0.00000,+0.00000,0.00000,0.00,+0.59524,+0.59257,-0.01332,-0.21222,0.04424,0.6202,0,0,-0.000,1,0.0000,1,2,-2.476,+0.000,-0.000,-0.00050,-9.506,-0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00000,+0.119,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,81.4,81.4,018f53000000000000e30c000000000000ffffffffffffffff02000000b563fee10100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.00000,0.0000,1.0000,0.00000,1,0,0,0.285,0.004,0,+0.000,-1.2067,0,0,0.000,0,0,6.700,-0.342,0.071,0.000,+0.0000,0
17.886082,3,2,0.280730,0.280730,0.2510,+0.02973,1,2,0.0240,1.0000,0.1000,0.0150,1,0,0,0,+0.00000,+0.00000,0.00000,0.00,+0.58415,+0.58153,-0.01307,-0.20827,0.04341,0.6086,0,0,-0.000,1,0.0000,1,2,-2.419,+0.000,-0.000,-0.00037,-9.538,-0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00000,+0.090,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,81.4,81.4,018f53000000000000e30c000000000000ffffffffffffffff02000000b563fee10100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.00000,0.0000,1.0000,0.00000,1,0,0,0.285,0.004,0,+0.000,-1.1794,0,0,0.000,0,0,6.709,-0.342,0.071,0.000,+0.0000,0
17.895308,3,2,0.280186,0.280186,0.2510,+0.02919,1,2,0.0240,1.0000,0.1000,0.0150,1,0,0,0,+0.00000,+0.00000,0.00000,0.00,+0.57347,+0.57090,-0.01284,-0.20446,0.04262,0.5975,0,0,-0.000,1,0.0000,1,2,-2.364,+0.000,-0.000,-0.00048,-9.601,-0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00000,+0.114,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,81.4,81.4,018f53000000000000e30c000000000000ffffffffffffffff02000000b563fee10100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.00000,0.0000,1.0000,0.00000,1,0,0,0.285,0.005,0,+0.000,-1.1576,0,0,0.000,0,0,6.719,-0.342,0.071,0.000,+0.0000,0
17.903762,3,2,0.279697,0.279697,0.2510,+0.02870,1,2,0.0240,1.0000,0.1000,0.0150,1,0,0,0,+0.00000,+0.00000,0.00000,0.00,+0.56385,+0.56133,-0.01262,-0.20103,0.04190,0.5875,0,0,-0.000,1,0.0000,1,2,-2.315,+0.000,-0.000,+0.05000,-6.810,+5.72499,+0.00,+0.00000,0,+0.00000,+0.00000,0.00000,-4.769,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,81.4,81.4,018f53000000000000e30c000000000000ffffffffffffffff02000000b563fee10100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.00000,0.0000,1.0000,0.00000,1,0,0,0.285,0.005,0,+0.000,-1.1373,0,0,0.000,0,0,6.727,-0.342,0.071,0.000,+0.0000,0
17.912560,3,2,0.279196,0.279196,0.2510,+0.02820,1,2,0.0240,1.0000,0.1000,0.0150,1,0,0,0,+0.00000,+0.00000,0.00000,0.00,+0.55402,+0.55154,-0.01240,-0.19753,0.04117,0.5772,0,0,-0.000,1,0.0000,1,2,-2.266,+0.000,-0.000,+0.05000,-5.256,+4.46597,+0.00,+0.00000,0,+0.00000,+0.00000,0.00000,-8.655,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,81.4,81.4,018f53000000000000e30c000000000000ffffffffffffffff02000000b563fee10100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.00000,0.0000,1.0000,0.00000,1,0,0,0.285,0.006,0,+0.000,-1.1178,0,0,0.000,0,0,6.736,-0.342,0.071,0.000,+0.0000,0
17.921642,3,2,0.278689,0.278689,0.2510,+0.02769,1,2,0.0240,1.0000,0.1000,0.0150,1,0,0,0,+0.00000,+0.00000,0.00000,0.00,+0.54405,+0.54161,-0.01218,-0.19397,0.04043,0.5668,0,0,-0.000,1,0.0000,1,2,-2.215,+0.000,-0.000,+0.05000,-4.429,+3.31393,+0.00,+0.00000,0,+0.00000,+0.00000,0.00000,-12.319,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,81.4,81.4,018f53000000000000e30c000000000000ffffffffffffffff02000000b563fee10100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.00000,0.0000,1.0000,0.00000,1,0,0,0.285,0.006,0,+0.000,-1.0980,0,0,0.000,0,0,6.745,-0.342,0.071,0.000,+0.0000,0
17.930586,3,2,0.278198,0.278198,0.2510,+0.02720,1,2,0.0240,1.0000,0.1000,0.0150,1,0,0,0,+0.00000,+0.00000,0.00000,0.00,+0.53440,+0.53201,-0.01196,-0.19053,0.03972,0.5568,0,0,-0.000,1,0.0000,1,2,-2.167,+0.000,-0.000,+0.05000,-4.510,+2.03592,+0.00,+0.00000,0,+0.00000,+0.00000,0.00000,-14.969,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,81.4,81.4,018f53000000000000e30c000000000000ffffffffffffffff02000000b563fee10100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.00000,0.0000,1.0000,0.00000,1,0,0,0.285,0.007,0,+0.000,-1.0784,0,0,0.000,0,0,6.754,-0.342,0.071,0.000,+0.0000,0
17.939112,3,2,0.277738,0.277738,0.2510,+0.02674,1,2,0.0240,1.0000,0.1000,0.0150,1,0,0,0,+0.00000,+0.00000,0.00000,0.00,+0.52537,+0.52301,-0.01176,-0.18731,0.03904,0.5474,0,0,-0.000,1,0.0000,1,2,-2.122,+0.000,-0.000,+0.05000,-5.324,+0.28393,+0.00,+0.00000,0,+0.00000,+0.00000,0.00000,-15.611,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,81.4,81.4,018f53000000000000e30c000000000000ffffffffffffffff02000000b563fee10100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.00000,0.0000,1.0000,0.00000,1,0,0,0.285,0.007,0,+0.000,-1.0597,0,0,0.000,0,0,6.762,-0.342,0.071,0.000,+0.0000,0
17.949316,3,2,0.277198,0.277198,0.2510,+0.02620,1,2,0.0240,1.0000,0.1000,0.0150,1,0,0,0,+0.00000,+0.00000,0.00000,0.00,+0.51475,+0.51245,-0.01152,-0.18353,0.03826,0.5363,0,0,-0.000,1,0.0000,1,2,-2.069,+0.000,-0.000,+0.05000,-6.293,-0.11942,+0.00,+0.00000,0,+0.00000,+0.00000,0.00000,-15.447,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,81.4,81.4,018f53000000000000e30c000000000000ffffffffffffffff02000000b563fee10100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.00000,0.0000,1.0000,0.00000,1,0,0,0.285,0.008,0,+0.000,-1.0401,0,0,0.000,0,0,6.773,-0.342,0.071,0.000,+0.0000,0
17.958734,3,2,0.276709,0.276709,0.2510,+0.02571,1,2,0.0240,1.0000,0.1000,0.0150,1,0,0,0,+0.00000,+0.00000,0.00000,0.00,+0.50515,+0.50289,-0.01131,-0.18010,0.03754,0.5263,0,0,-0.000,1,0.0000,1,2,-2.021,+0.000,-0.000,+0.05000,-7.170,-0.27398,+0.00,+0.00000,0,+0.00000,+0.00000,0.00000,-14.767,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,81.4,81.4,018f53000000000000e30c000000000000ffffffffffffffff02000000b563fee10100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.00000,0.0000,1.0000,0.00000,1,0,0,0.285,0.008,0,+0.000,-1.0199,0,0,0.000,0,0,6.782,-0.342,0.071,0.000,+0.0000,0
17.967579,3,2,0.276258,0.276258,0.2510,+0.02526,1,2,0.0240,1.0000,0.1000,0.0150,1,0,0,0,+0.00000,+0.00000,0.00000,0.00,+0.49629,+0.49407,-0.01111,-0.17694,0.03688,0.5171,0,0,-0.000,1,0.0000,1,2,-1.978,+0.000,-0.000,+0.05000,-7.893,-0.36254,+0.00,+0.00000,0,+0.00000,+0.00000,0.00000,-13.745,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,81.4,81.4,018f53000000000000e30c000000000000ffffffffffffffff02000000b563fee10100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.00000,0.0000,1.0000,0.00000,1,0,0,0.285,0.009,0,+0.000,-1.0014,0,0,0.000,0,0,6.791,-0.342,0.071,0.000,+0.0000,0
17.976328,3,2,0.275820,0.275820,0.2510,+0.02482,1,2,0.0240,1.0000,0.1000,0.0150,1,0,0,0,+0.00000,+0.00000,0.00000,0.00,+0.48768,+0.48550,-0.01092,-0.17388,0.03624,0.5081,0,0,-0.000,1,0.0000,1,2,-1.935,+0.000,-0.000,+0.04782,-8.692,-0.36254,+0.00,+0.00000,0,+0.00000,+0.00000,0.00000,-12.508,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,81.4,81.4,018f53000000000000e30c000000000000ffffffffffffffff02000000b563fee10100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.00000,0.0000,1.0000,0.00000,1,0,0,0.285,0.009,0,+0.000,-0.9839,0,0,0.000,0,0,6.800,-0.342,0.071,0.000,+0.0000,0
17.986316,3,2,0.275329,0.275329,0.2510,+0.02433,1,2,0.0240,1.0000,0.1000,0.0150,1,0,0,0,+0.00000,+0.00000,0.00000,0.00,+0.47804,+0.47590,-0.01070,-0.17044,0.03553,0.4981,0,0,-0.000,1,0.0000,1,2,-1.888,+0.000,-0.000,+0.04361,-9.145,-0.50421,+0.00,+0.00000,0,+0.00000,+0.00000,0.00000,-11.475,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,81.4,81.4,018f53000000000000e30c000000000000ffffffffffffffff02000000b563fee10100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.00000,0.0000,1.0000,0.00000,1,0,0,0.285,0.010,0,+0.000,-0.9657,0,0,0.000,0,0,6.810,-0.342,0.071,0.000,+0.0000,0
